rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
6.65236264662038,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
12.4125699352256,upper,324,5.83203865758515,1.21665634461962,0.514655812286874,0.104220001088427,1,5.44945972555365,1.55865692138248,0.58354760854123,0.0210285853819123,126.580883815424
4.60395266657545,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
13.3932461801377,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
4.06092879374412,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
3.09606656084059,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
15.1835662471055,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
5.33641313387808,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
3.71155118642097,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
3.37327155688775,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
4.83181498391166,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
2.5142926626876,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
2.73601459472799,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
2.98347237254601,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
8.1459397380177,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
4.28498680143444,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
8.49371770009101,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
8.23249654272624,upper,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,1,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
9.76599339950123,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
2.62215198965935,lower,325,3.6174420989296,2.00986526834108,0.564664053607132,0.0716035373584005,0,3.98416087621308,1.82548921058329,0.541663283484616,-0.0400953010072733,108.398581743571
3.92088452368886,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
5.31418579475814,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.12019955717681,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.80919514767352,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
6.14667504559304,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.80399742106157,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
5.52750857992493,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.92212044278001,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.90868840233159,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.30415438759459,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.10391055390305,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.8520018435757,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
3.86790400513746,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
5.18738194510489,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
5.92932958298279,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.25648124750533,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.1883947111362,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
4.56805784508971,upper,326,5.6065664322673,3.7762003071332,0.907851395768041,0.0796678320282173,1,5.51882827055957,3.7525273701696,0.904741856032366,0.717693443101353,23.0872953384431
12.0869470021227,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
16.3786644163101,lower,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,0,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
3.44704267716762,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
5.50086784428428,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
23.4013820691673,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
3.67943153752605,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
7.67857090473803,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
17.5515721881553,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
5.11971350325699,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
8.42785990694015,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
4.73448035303082,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
4.19334990215379,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
2.83212497129854,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
56.3128384417729,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
4.42450131999068,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
3.76648936419765,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
2.08279057168951,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
15.6493741971086,upper,327,7.77494892661721,1.35085778034636,0.717342149129765,0.189673797893476,1,9.09326144896674,1.51885125304059,0.785619631286876,0.153045563339402,118.369728719226
10.9307282989468,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
1.47479209990477,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
22.4820798991114,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
0.814571678281628,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
3.17550594260094,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
2.34173658622942,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
9.99276382491548,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
14.8602586107804,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
1.56383351632886,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
0.887107154819253,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
2.8099219783009,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
4.2543399158492,lower,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,0,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
2.59213097304257,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
8.49684520637279,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
17.5568215806579,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
3.63540185705017,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
3.08592561105679,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
5.84102762805658,upper,328,6.94776236221828,0.5,0.80426110428959,0.194388964864173,1,6.26326786392832,0.146740628231402,0.690696878719819,0.250591133734531,107.763710413908
6.0180629974616,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.85754876982417,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.14140033931342,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
12.5766324736937,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.94248523791789,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.63025709742994,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.00072522578825,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.00940026620028,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.01883960530002,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.68698260691429,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
13.4964826075185,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
6.20625075336153,upper,329,5.354536984626,5.97837666506308,0.930099325536318,0.0652974829017903,1,7.07447400692988,5.98559221969811,0.959381322428997,0.275448405584636,15.1512053715158
